%DLR Intertial Motion Unit recording log.  Contain the  information of the IMU .
Angular Velocity Covariance,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169
Acceleration Covariance,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
MessageSequence,SystemTimeSecs,SystemTimenSecs,TimeStampSecs,TimeStampnSecs,ROT_X,ROT_Y,ROT_Z,ROT_W,ROTVEL_X,ROTVEL_Y,ROTVEL_Z,ACC_X,ACC_Y,ACC_Z
6333,1347544006,575606107,1346678080,428396940,0.0364755665572,0.0424807840284,-0.820862089939,0.568375180083,-0.363639349653,-1.01525802589,-0.0929387826687,-0.10791,-0.36297,9.99639
6334,1347544006,582484960,1346678080,448406935,0.0348700481874,0.0409370009369,-0.820148729065,0.569617682228,0.352643775365,0.273842159638,0.130114295736,-0.18639,-0.36297,9.77076
6335,1347544006,588531970,1346678080,468416929,0.0322364159214,0.0381300118896,-0.819619860488,0.570727780973,0.285361332701,-0.683296402156,0.199752932891,-0.16677,-0.55917,10.6929
6336,1347544006,605860948,1346678080,488426924,0.030945041747,0.0355260442717,-0.818792272275,0.572153405506,-0.357617963734,-0.298974900867,0.0138753675534,-0.17658,-0.57879,10.53594
6337,1347544006,631558895,1346678080,508436918,0.0265172046336,0.0331543980424,-0.818083978752,0.573529622128,0.306305283725,0.209963109015,0.233786853305,-0.17658,-0.34335,9.89829
6338,1347544006,644546985,1346678080,528446913,0.0223446152919,0.0307219682978,-0.817455254955,0.57473801421,0.111264739815,-1.15427350081,0.0371755130675,-0.0981,-0.43164,10.26126
6339,1347544006,664944887,1346678080,548456907,0.0187095991861,0.0288782726841,-0.816575682574,0.576211897564,-0.178285383091,0.165980811865,0.164933614313,-0.12753,-0.43164,10.16316
6340,1347544006,684647083,1346678080,568466902,0.012186747657,0.0243239256007,-0.816010445036,0.577396556465,0.0565486677646,0.0753982236862,0.161006623496,-0.08829,-0.47088,10.44765
6341,1347544006,704643964,1346678080,588476896,0.00783561071899,0.0213838071688,-0.815432697337,0.578403710317,0.0484328867428,-1.60666284292,-0.0431968989869,-0.08829,-0.46107,10.15335
6342,1347544006,738372087,1346678080,608486891,0.00320378483189,0.0182309436118,-0.814737185412,0.579534888652,0.112835536141,-0.121998514714,0.046862090416,-0.1962,-0.41202,9.79038
6343,1347544006,775607109,1346678080,628496885,-0.00363787230891,0.0141240514981,-0.814190182512,0.580415044391,0.461028721914,-0.65188047562,0.187448361664,-0.15696,-0.50031,10.45746
6344,1347544006,782538890,1346678080,648506880,-0.00786989134533,0.0110006586176,-0.813229510508,0.581785882916,-0.472024296202,-1.24040549939,-0.0280125344945,-0.15696,-0.50031,9.72171
6345,1347544006,788552999,1346678080,668516874,-0.0109106894087,0.0066691248119,-0.812305820714,0.583091530778,0.245567825756,0.0500036830696,0.160483024721,0.0,-0.43164,9.77076
6346,1347544006,816690921,1346678080,688526869,-0.01423185934,0.00320080577591,-0.811855080794,0.583676739995,0.387463093943,-0.588525023772,0.0942477796077,0.08829,-0.56898,10.27107
6347,1347544006,831542968,1346678080,708536863,-0.0156699119276,0.00204905656147,-0.811443496746,0.58421717436,-0.170431401457,-0.617584755818,0.0301069295969,0.03924,-0.50031,10.0062
6348,1347544006,844669103,1346678080,728546858,-0.0176456304252,-0.000897245875276,-0.810867388124,0.58496316598,-0.13796827737,0.500560429472,0.141633468799,-0.05886,-0.38259,9.82962
6349,1347544006,864851951,1346678080,748556852,-0.020675974903,-0.00340756121192,-0.810835089439,0.584899436076,0.18561576595,-0.787230759112,0.0198967534727,-0.04905,-0.38259,9.69228
6350,1347544006,884469985,1346678080,768566847,-0.021230883735,-0.0033983905575,-0.810321271033,0.58559127233,0.0958185759345,0.108384946549,0.011780972451,-0.07848,-0.42183,9.58437
6351,1347544006,904576063,1346678080,788576841,-0.0232580442555,-0.00477551161297,-0.809886140024,0.586106388007,0.341124602302,0.484067068041,0.189542756767,0.03924,-0.46107,9.74133
6352,1347544006,938420057,1346678080,808586836,-0.0239810982363,-0.00422437815168,-0.809835868528,0.586150942678,-0.251589211675,-0.615490360716,-0.0374373124553,0.07848,-0.45126,9.59418
6353,1347544006,975620985,1346678080,828596830,-0.0236053329253,-0.00386514063138,-0.809381496655,0.586795911555,-0.229074464324,0.608945376021,-0.061261056745,0.07848,-0.3924,9.70209
6354,1347544006,982656002,1346678080,848606825,-0.0241165721029,-0.00316513446043,-0.809230916342,0.586986964855,0.223838476568,-0.370707933124,0.0808960108299,0.10791,-0.38259,9.68247
6355,1347544006,988395929,1346678080,868617058,-0.0225498167096,-0.00116293118234,-0.809306356639,0.586952616879,0.0128281700022,0.231168859427,-0.0471238898038,-0.02943,-0.4905,9.59418
6356,1347544007,5629062,1346678080,888627052,-0.0225678094195,-9.98636297136e-05,-0.809260323493,0.587016535393,-0.274103959026,0.891688714844,0.00628318530718,-0.00981,-0.48069,9.76095
6357,1347544007,31582117,1346678080,908637047,-0.0217721713037,0.000574489975143,-0.808959775017,0.587460402854,0.181426975745,-0.676227818685,-0.0903207887907,0.06867,-0.40221,10.03563
6358,1347544007,44729948,1346678080,928647041,-0.0203285549529,0.00259134833954,-0.80886775695,0.587633377655,0.186401164113,0.546898921112,-0.000523598775598,-0.06867,-0.40221,9.35874
6359,1347544007,63617944,1346678080,948657036,-0.0203461249035,0.00366349315026,-0.809072122414,0.587345651855,-0.230645260651,0.39610247374,0.00968657734857,-0.03924,-0.47088,9.76095
6360,1347544007,83736896,1346678080,968667030,-0.0171357897093,0.00578480414358,-0.809282969662,0.587140507687,-0.16650441064,-0.261013989636,-0.10105456369,0.07848,-0.42183,9.68247
6361,1347544007,103713989,1346678080,988677025,-0.0158230616269,0.00695813552184,-0.809536332445,0.586815253314,0.0214675497995,0.678584013175,0.0178023583703,-0.02943,-0.50031,9.29007
6362,1347544007,137702941,1346678081,8687019,-0.0144653402949,0.00762337522088,-0.809790930866,0.586490653265,-0.0680678408278,-0.410501440069,-0.0308923277603,0.0,-0.60822,9.81981
6363,1347544007,174562931,1346678081,28697014,-0.010859683973,0.00829582240532,-0.80974024964,0.586629333317,0.125140107368,0.548993316215,-0.0353429173529,-0.0981,-0.47088,9.28026
6364,1347544007,181626081,1346678081,48707008,-0.0102050696397,0.0088775947362,-0.8096840454,0.586710142652,-0.058643062867,0.723613507877,-0.056025068989,-0.01962,-0.38259,9.69228
6365,1347544007,187467098,1346678081,68717003,-0.00808541287002,0.0104137367549,-0.809667502329,0.586740756943,0.130376095124,-0.93855080526,-0.0267035375555,-0.05886,-0.32373,9.49608
6366,1347544007,203826904,1346678081,88726997,-0.00641424521438,0.0122713336844,-0.809640741091,0.58676242398,0.00287979326579,1.12338117305,0.0526216769476,-0.13734,-0.40221,9.34893
6367,1347544007,230493068,1346678081,108736992,-0.00704018944592,0.0110629961383,-0.809914794119,0.586400948257,-0.400553063333,-0.423591409459,-0.11780972451,0.01962,-0.52974,9.81
6368,1347544007,243558883,1346678081,128746986,-0.00384577629469,0.0118658225095,-0.810105382022,0.586151586435,0.202109127381,-0.191637151869,-0.0879645943005,-0.07848,-0.52974,9.13311
6369,1347544007,263931035,1346678081,148756981,-0.00303778805263,0.0118012584516,-0.810412170891,0.585733399606,0.388772090882,1.29800136471,0.140586271248,-0.11772,-0.48069,9.23121
6370,1347544007,283591985,1346678081,168766975,-0.00297279008307,0.0114166732758,-0.810520199579,0.585591861423,-0.36992253496,-0.939336203423,-0.146607657168,-0.00981,-0.40221,9.27045
6371,1347544007,315675020,1346678081,188776970,-0.00116675103171,0.011000109999,-0.810421424102,0.585742905743,0.111002940427,0.803724120543,0.0329867228627,-0.14715,-0.35316,8.90748
6372,1347544007,337610006,1346678081,208786964,-0.00127601025064,0.0099542845081,-0.810231819456,0.586023619625,0.279601746169,0.153676240638,0.0819432083811,-0.05886,-0.47088,9.6138
6373,1347544007,374603033,1346678081,228796959,0.00242573689926,0.0116723816444,-0.809635435976,0.586812007477,-0.213628300444,-0.126187304919,-0.0308923277603,0.03924,-0.42183,10.06506
6374,1347544007,381567001,1346678081,248806953,0.00250073678474,0.0114109684893,-0.809229612644,0.587376344547,-0.0659734457254,0.972846525062,0.112311937366,-0.04905,-0.37278,9.89829
6375,1347544007,387435913,1346678081,268816948,0.00285287495981,0.0109183809101,-0.808877474469,0.587868932126,-0.0680678408278,-0.807389311973,-0.0324631240871,-0.03924,-0.50031,9.92772
6376,1347544007,403650045,1346678081,288826942,0.00588546468064,0.01163050166,-0.808086279287,0.588919907938,0.260228591472,0.154985237577,0.0138753675534,-0.12753,-0.4905,9.67266
6377,1347544007,430510997,1346678081,308836937,0.0051695357462,0.0106826879189,-0.80784710037,0.589272618151,0.384321501289,1.08725285753,0.112311937366,-0.13734,-0.50031,9.95715
6378,1347544007,443625926,1346678081,328846931,0.00506747470781,0.00963731266754,-0.807811498842,0.589340330576,-0.172263997172,-0.954782367303,-0.144775061453,-0.03924,-0.46107,9.82962
6379,1347544007,463824033,1346678081,348856926,0.00692156363184,0.00916426363669,-0.807349163746,0.589962232712,0.559203492339,0.511032404984,0.0735656279716,-0.14715,-0.47088,9.29988
6380,1347544007,484031915,1346678081,368866920,0.00527206061508,0.00742525094225,-0.807015224233,0.590460412629,0.576220452546,0.333270620668,0.106028752059,-0.05886,-0.56898,10.07487
6381,1347544007,504790067,1346678081,388876915,0.00721056150876,0.00669474016733,-0.806347407385,0.591360335886,-0.232477856366,-0.809483707075,0.0395317075577,0.0,-0.53955,10.03563
6382,1347544007,537761926,1346678081,408886909,0.00798136670045,0.0060859670184,-0.805576576251,0.592406649681,0.100269165527,0.973631923225,0.069115038379,-0.04905,-0.37278,9.40779
6383,1347544007,574647903,1346678081,428896904,0.00716717400416,0.00527830609061,-0.80517250205,0.592973872142,0.0109955742876,-0.859749189532,0.011780972451,0.07848,-0.47088,10.04544
6384,1347544007,581563949,1346678081,448906898,0.00897843331013,0.00532188186081,-0.804701035377,0.593588501381,0.132994089002,-0.922581042604,0.0408407044967,0.00981,-0.51012,9.34893
6385,1347544007,587852001,1346678081,468916893,0.00905529975867,0.00463259274954,-0.804084618299,0.594427848645,-0.0591666616426,1.02494460323,0.134303085941,-0.16677,-0.55917,9.72171
6386,1347544007,605602979,1346678081,488926888,0.00904336325382,0.0037741858734,-0.803156325307,0.59568774557,-0.284575934538,-0.528049365191,0.0897971900151,0.0,-0.54936,10.07487
6387,1347544007,630588054,1346678081,508936882,0.0110508670949,0.00473401695481,-0.802570778818,0.596435757151,0.102363560629,-0.675966019297,-0.0549778714378,0.0,-0.46107,9.3195
6388,1347544007,644639968,1346678081,528946877,0.0111665547071,0.00429141742054,-0.801949035055,0.597272665511,0.0746128255228,0.635910712964,0.108646745937,-0.07848,-0.47088,9.47646
6389,1347544007,663676977,1346678081,548956871,0.0112142497112,0.0042331800026,-0.801323505445,0.598111160581,-0.0500036830696,-0.345575191895,0.205250720035,0.01962,-0.4905,10.27107
6390,1347544007,684685945,1346678081,568966866,0.0127992297847,0.0057624837298,-0.800625280475,0.599000946379,-0.36521014598,0.117024326346,-0.0431968989869,-0.00981,-0.44145,9.50589
6391,1347544007,703634023,1346678081,588976860,0.0133006336398,0.00538841444333,-0.800156414289,0.599619688475,0.0764454212374,0.685390797258,0.106552350834,0.08829,-0.4905,9.77076
6392,1347544007,738360881,1346678081,608986855,0.0143425516133,0.00618593506713,-0.799620514123,0.60030247277,0.235881248407,-0.398720467618,0.05471607205,0.04905,-0.51993,9.74133
6393,1347544007,774532079,1346678081,628996849,0.0168279317053,0.00796901348174,-0.798905626452,0.601168125869,-0.134826684717,0.605541983979,0.111264739815,-0.12753,-0.50031,9.37836
6394,1347544007,781577110,1346678081,649006844,0.0179699168836,0.00820075662081,-0.798214194085,0.602049773723,0.168598805743,0.848753615245,0.235619449019,-0.04905,-0.46107,9.63342
6395,1347544007,787728071,1346678081,669016838,0.0188327760786,0.00909055944406,-0.797723280543,0.602660979285,-0.361283155163,-0.297927703315,-0.0180641577581,-0.03924,-0.48069,9.40779
6396,1347544007,816076993,1346678081,689026833,0.0230377838693,0.0107702577239,-0.797037375073,0.603394302923,0.296356906989,0.658163660927,0.129852496348,-0.11772,-0.43164,8.9271
6397,1347544007,830570936,1346678081,709036827,0.0251044519076,0.0109392678987,-0.796545966103,0.603957467705,0.481449074163,0.844826624428,0.170431401457,-0.06867,-0.55917,9.88848
6398,1347544007,843691110,1346678081,729046822,0.0275363052092,0.0110639004749,-0.795998540651,0.604570645404,-0.011780972451,-0.156294234516,0.0897971900151,-0.00981,-0.5886,10.07487
6399,1347544007,864819049,1346678081,749057055,0.0321482386668,0.0122285400715,-0.794933875966,0.605720303771,-0.352381975978,0.281696141272,-0.0243473430653,-0.00981,-0.50031,9.44703
6400,1347544007,884674072,1346678081,769067049,0.0362605907592,0.0124726379848,-0.793992433906,0.606717082139,0.269653369433,0.914203462195,0.131685092063,-0.01962,-0.48069,9.81
6401,1347544007,903570890,1346678081,789077044,0.0382594997822,0.0136103867895,-0.793363632387,0.607392060249,0.404741853537,-0.0759218224618,0.0235619449019,-0.10791,-0.50031,10.01601
6402,1347544007,938321113,1346678081,809087038,0.0418800704794,0.0143555666722,-0.792671219053,0.608039732161,0.0738274273594,-0.200800130442,0.0570722665402,-0.25506,-0.55917,9.70209
6403,1347544007,974610090,1346678081,829097033,0.0459362635565,0.0151059234216,-0.792075126854,0.608505270467,0.191898951257,0.746913653391,0.0976511716491,-0.12753,-0.57879,10.07487
6404,1347544007,981664896,1346678081,849107027,0.0487658681085,0.0146037393849,-0.791366028397,0.609219525297,0.27358036025,0.413643032723,0.0882263936883,-0.12753,-0.55917,9.83943
6405,1347544007,987488031,1346678081,869117022,0.0523693196306,0.0148174622697,-0.790625141975,0.609876858104,0.34374259618,0.119642320224,0.0502654824574,-0.12753,-0.52974,9.6138
6406,1347544008,4559040,1346678081,889127016,0.0559542434972,0.0149220345859,-0.789831486424,0.610583883321,-0.133779487165,-0.324893040259,-0.0251327412287,-0.22563,-0.52974,9.84924
6407,1347544008,30596971,1346678081,909137011,0.0587122091575,0.0158031128862,-0.789235700257,0.611072947822,0.497680636206,0.497680636206,0.053407075111,-0.25506,-0.3924,9.81981
6408,1347544008,43661117,1346678081,929147005,0.0597686016497,0.0150570707476,-0.78849848108,0.611940474402,0.280387144333,0.397673270067,0.129328897573,-0.22563,-0.46107,10.26126
6409,1347544008,64793109,1346678081,949157000,0.0612656533266,0.0152951958224,-0.787937492929,0.612508843972,-0.0426733002113,-0.202370926769,0.0450294947015,-0.27468,-0.47088,9.84924
6410,1347544008,84832906,1346678081,969166994,0.0623904921114,0.0156027387445,-0.7871653271,0.61337975908,-0.358141562509,-0.215984494934,-0.0185877565337,-0.28449,-0.36297,9.59418
6411,1347544008,104696989,1346678081,989176989,0.0621991815627,0.0151659566962,-0.786807573871,0.613868957734,0.217293491873,0.519933584169,0.0842994028713,-0.18639,-0.3924,9.92772
6412,1347544008,137449979,1346678082,9186983,0.0610051863377,0.015171575045,-0.786342869729,0.614583665401,-0.0332485222505,-0.331699824342,0.0374373124553,-0.17658,-0.44145,9.87867
6413,1347544008,174582958,1346678082,29196978,0.0604082278488,0.014974146213,-0.785928741298,0.615176913217,0.0510508806208,-0.552658507644,-0.0149225651046,-0.27468,-0.46107,9.6138
6414,1347544008,181777000,1346678082,49206972,0.0600500130188,0.0151669237258,-0.785660023573,0.615550394135,-0.103672557568,-0.00261799387799,-0.00733038285838,-0.26487,-0.48069,9.79038
6415,1347544008,187988042,1346678082,69216967,0.0581503907136,0.0143535221606,-0.785547910254,0.615895274504,0.134303085941,0.455007335995,0.0816814089933,-0.27468,-0.44145,9.83943
6416,1347544008,205820083,1346678082,89226961,0.054690375688,0.01397857912,-0.785387165809,0.616425633727,-0.508938009882,-0.394008078638,-0.0316777259237,-0.21582,-0.32373,9.63342
6417,1347544008,230556964,1346678082,109236956,0.0519224482193,0.0137096278679,-0.785158753274,0.616961779717,-0.303163691071,-0.869959365657,-0.101316363078,-0.32373,-0.23544,9.24102
6418,1347544008,244597911,1346678082,129246950,0.0469868213102,0.01295360604,-0.784909988175,0.61768985193,-0.14634585778,-0.014398966329,-0.0897971900151,-0.42183,-0.26487,9.39798
6419,1347544008,265258073,1346678082,149256945,0.0405744195403,0.0116455475278,-0.785272800664,0.617709257045,0.186662963501,-0.196611340237,0.0259181393921,-0.33354,-0.40221,9.89829
6420,1347544008,284707069,1346678082,169266939,0.0343562604902,0.00995554954466,-0.785467723373,0.617868100761,-0.361283155163,-1.07049769671,-0.0274889357189,-0.25506,-0.46107,9.73152
6421,1347544008,316068887,1346678082,189276934,0.02898587913,0.00916305500037,-0.785574608188,0.618019734478,-0.295309709437,-0.546113522949,-0.0712094334814,-0.25506,-0.3924,9.5157
6422,1347544008,378614902,1346678082,229296923,0.0167319324751,0.00484478663713,-0.785641114392,0.618437231945,0.0371755130675,-0.414690230274,-0.0680678408278,-0.23544,-0.50031,9.49608
6423,1347544008,386487007,1346678082,249306917,0.0115604372607,0.00365122882058,-0.786044926057,0.618050482597,-0.344004395568,-1.23857290368,-0.150534647985,-0.1962,-0.43164,9.54513
6424,1347544008,404812097,1346678082,289326906,0.00405376989845,0.000629999106524,-0.786663528155,0.617368336992,-0.0840376034835,0.258395995758,-0.0528834763354,-0.18639,-0.48069,9.72171
6425,1347544008,430417060,1346678082,309332848,0.00120447457167,-0.000830166464547,-0.787257526631,0.616622612971,-0.108646745937,-0.423853208847,-0.0502654824574,-0.12753,-0.42183,9.48627
6426,1347544008,444701910,1346678082,329330921,0.00042453911455,-0.00110843188154,-0.787364803688,0.616486218061,-0.271485965148,-0.830951256875,-0.213628300444,-0.15696,-0.44145,9.46665
6427,1347544008,464581966,1346678082,349328995,-0.000407451729765,-0.00231247448232,-0.787791938799,0.615936967236,0.519409985394,0.51862458723,0.114929931244,-0.05886,-0.40221,9.57456
6428,1347544008,485981941,1346678082,369326830,-0.00137982995365,-0.0026281338861,-0.788058970776,0.615592598689,-0.282219740047,-0.0984365698125,-0.0332485222505,-0.01962,-0.40221,9.66285
6429,1347544008,504532098,1346678082,389322996,0.000457054343678,-0.00285397865317,-0.788166439409,0.615455367753,-0.215722695546,-0.361021355775,-0.139015474921,-0.07848,-0.36297,9.1233
6430,1347544008,537487030,1346678082,409320831,0.00149014643041,-0.00304359807373,-0.788273360741,0.615315873938,0.197134939013,0.692982979504,-0.131161493287,-0.10791,-0.42183,9.54513
